# |sequential cluster| |parallel cluster (all nodes)| |parallel cluster (one node)| |no cluster sequential| |no cluster parallel|
0 0.5425617694854736 25.80821204185486 18.56638503074646 0.4379439353942871 13.708395004272461
1 0.5100429058074951 26.305701971054077 18.63125705718994 0.3844780921936035 14.469326972961426
2 0.4608640670776367 27.798131942749023 23.174927949905396 0.3964700698852539 14.585031986236572
3 0.4615931510925293 27.79869508743286 23.69230079650879 0.37969517707824707 14.929017066955566
4 0.47979307174682617 28.006571054458618 24.771931886672974 0.35717105865478516 15.793158054351807
5 0.44414401054382324 28.050797939300537 24.7606041431427 0.3853740692138672 16.418962001800537
6 0.45183897018432617 29.666182041168213 24.790645837783813 0.3758420944213867 17.012694835662842
7 0.4857771396636963 29.793323040008545 25.051244974136353 0.38964104652404785 17.693195104599
8 0.4651360511779785 29.83743381500244 25.095890045166016 0.44030308723449707 18.214646816253662
9 0.43860697746276855 30.129995107650757 25.036293983459473 0.4444549083709717 18.481093883514404
10 0.42043304443359375 30.341943979263306 25.35174298286438 0.4212300777435303 19.605916023254395
11 0.44972705841064453 30.411242961883545 25.349785089492798 0.37627291679382324 19.858410120010376
12 0.431873083114624 30.74059009552002 25.82792091369629 0.35050487518310547 20.034478902816772
13 0.45030713081359863 31.475114107131958 26.276823043823242 0.3740408420562744 20.08877992630005
14 0.42767810821533203 31.563053846359253 26.25085687637329 0.38515305519104004 20.14120078086853
15 0.48664093017578125 31.529596090316772 26.604299068450928 0.36374711990356445 20.27376890182495
16 0.485659122467041 31.612003087997437 26.71668291091919 0.36520814895629883 20.244683980941772
17 0.42855381965637207 31.684563875198364 26.57575798034668 0.3741600513458252 20.43286108970642
18 0.4407379627227783 31.830138206481934 27.360389947891235 0.3606560230255127 20.39920711517334
19 0.4432530403137207 31.86486792564392 27.35874319076538 0.365706205368042 20.44228196144104
20 0.4124891757965088 31.890151023864746 27.41234803199768 0.36020994186401367 20.556143045425415
21 0.48459815979003906 32.15815091133118 27.435775995254517 0.40067505836486816 20.648277044296265
22 0.470980167388916 32.20280194282532 27.55606198310852 0.3835721015930176 20.715256929397583
23 0.48471498489379883 32.275469064712524 27.612735986709595 0.3558480739593506 20.772040843963623
24 0.4642038345336914 32.28855085372925 27.640528917312622 0.369952917098999 20.810060024261475
25 0.4636189937591553 32.50876808166504 27.714067935943604 0.37284302711486816 20.883193969726562
26 0.9019119739532471 32.9048490524292 27.77579402923584 0.3590869903564453 20.971832036972046
27 0.4447441101074219 33.026975870132446 27.923403024673462 0.3729400634765625 21.142998218536377
28 0.4226799011230469 33.20450401306152 28.064439058303833 0.3717691898345947 21.138647079467773
29 0.4702439308166504 33.42565298080444 28.135188817977905 0.36713695526123047 21.272949934005737
30 0.471027135848999 33.463342905044556 28.286290884017944 0.38298702239990234 21.306416034698486
31 0.43854308128356934 33.45041799545288 28.32987904548645 0.36553192138671875 21.373836994171143
32 0.43434596061706543 33.80443215370178 28.415215015411377 0.3668498992919922 21.426010131835938
33 0.45205092430114746 33.91026496887207 28.43069815635681 0.3714780807495117 21.432515144348145
34 0.4738278388977051 33.90519690513611 28.450143098831177 0.3573589324951172 21.676684141159058
35 0.48956298828125 33.991015911102295 28.350528955459595 0.36303091049194336 21.71800994873047
36 0.4253699779510498 34.24451494216919 28.620228052139282 0.3861229419708252 21.788460969924927
37 0.44814109802246094 34.240673780441284 28.572793006896973 0.36675405502319336 21.82139492034912
38 0.44232678413391113 34.19416093826294 28.61249303817749 0.36327505111694336 22.009795904159546
39 0.43018102645874023 34.23494601249695 28.73425602912903 0.3565940856933594 21.990748167037964
40 0.4731719493865967 34.22327399253845 28.7705819606781 0.35855817794799805 22.129369974136353
41 0.4153618812561035 34.228967905044556 28.73843002319336 0.39348888397216797 22.16680884361267
42 0.42765092849731445 34.213926792144775 28.861319065093994 0.39327192306518555 22.25379705429077
43 0.4488859176635742 34.22742295265198 28.85630488395691 0.4014592170715332 22.259915828704834
44 0.42749595642089844 34.211145877838135 29.030366897583008 0.37114405632019043 22.297091007232666
45 0.47313499450683594 34.91960597038269 29.03192400932312 0.3609580993652344 22.39357590675354
46 0.4183049201965332 35.124423027038574 29.098957061767578 0.3807649612426758 22.470422983169556
47 0.45055103302001953 35.1110680103302 29.1739559173584 0.3657498359680176 22.46371102333069
48 0.444896936416626 35.09108209609985 29.37500500679016 0.3887789249420166 22.618042945861816
49 0.4600379467010498 35.175113916397095 29.4980890750885 0.3725879192352295 22.674555778503418
50 0.4293398857116699 35.27110004425049 29.561408042907715 0.363145112991333 22.741189002990723
51 0.44660401344299316 35.37139296531677 29.713908910751343 0.35784196853637695 22.734298944473267
52 0.42476892471313477 35.463977098464966 29.688508987426758 0.38498687744140625 22.854399919509888
53 0.4275350570678711 35.579777002334595 29.83915615081787 0.3647780418395996 22.837612867355347
54 0.4295029640197754 35.636749029159546 29.932746171951294 0.36844301223754883 22.991432189941406
55 0.4265739917755127 35.70674109458923 30.032288789749146 0.3731191158294678 23.072062015533447
56 0.4511740207672119 35.694936990737915 29.96627902984619 0.35430192947387695 23.20610499382019
57 0.461867094039917 35.842971086502075 30.027117013931274 0.36423492431640625 23.141953945159912
58 0.44870495796203613 35.95573878288269 30.108328104019165 0.3629171848297119 23.192512035369873
59 0.4183220863342285 36.073238134384155 30.113799810409546 0.3902280330657959 23.218369960784912
60 0.42940807342529297 36.22901487350464 30.07683300971985 0.3695640563964844 23.38678288459778
61 0.41975903511047363 36.43390393257141 30.16102385520935 0.3667869567871094 23.365498065948486
62 0.4634418487548828 36.42942190170288 30.040812969207764 0.39049696922302246 23.523441076278687
63 0.4210629463195801 36.522884130477905 30.06349492073059 0.3613879680633545 23.495409965515137
64 0.4428110122680664 36.57407999038696 30.106837034225464 0.36261796951293945 23.73202896118164
65 0.4342961311340332 36.73551893234253 30.404732942581177 0.3695108890533447 23.654660940170288
66 0.4407620429992676 36.79872393608093 30.461862802505493 0.35819005966186523 23.682403087615967
67 0.40972900390625 37.13574409484863 30.72968101501465 0.35689401626586914 23.793498992919922
68 0.43374109268188477 37.16228795051575 30.57199716567993 0.3752470016479492 24.012876987457275
69 0.4289109706878662 37.205649852752686 30.902629852294922 0.36736392974853516 24.04095196723938
70 0.49358582496643066 37.26901292800903 31.090035915374756 0.36202383041381836 24.027862071990967
71 0.4404921531677246 37.30359196662903 31.42857599258423 0.3879249095916748 24.02438497543335
72 0.4663197994232178 37.32555603981018 31.619949102401733 0.38712501525878906 24.268964052200317
73 0.428800106048584 37.37588691711426 31.610737800598145 0.3700528144836426 24.300974130630493
74 0.4615030288696289 37.472996950149536 31.72347903251648 0.38346004486083984 24.341583967208862
75 0.4190070629119873 37.49423694610596 31.834138870239258 0.3646109104156494 24.40713906288147
76 0.4304659366607666 37.80479693412781 31.825194120407104 0.36958909034729004 24.620399236679077
77 0.45900702476501465 37.83054709434509 31.90337085723877 0.3699491024017334 24.594491004943848
78 0.47309303283691406 37.89791393280029 31.820459842681885 0.3731081485748291 24.67925500869751
79 0.5688800811767578 37.863028049468994 32.00107288360596 0.3667769432067871 24.69339394569397
80 0.46347713470458984 38.00825309753418 32.09233498573303 0.3658730983734131 24.726699829101562
81 0.4346151351928711 38.03079104423523 32.12535810470581 0.36757516860961914 24.816565990447998
82 0.42073798179626465 38.17950105667114 32.06068181991577 0.3699040412902832 24.90931510925293
83 0.4302690029144287 38.166218996047974 32.215460777282715 0.36051321029663086 24.90225601196289
84 0.47196292877197266 38.39224100112915 32.368062019348145 0.3711249828338623 25.031837940216064
85 0.44614601135253906 38.450737953186035 32.37964701652527 0.36130785942077637 25.0645968914032
