# sequential parallel
0 0.9497401714324951 91.76660394668579
1 0.5317997932434082 95.73241806030273
2 0.5123319625854492 108.17760610580444
3 0.5122900009155273 112.29094886779785
4 0.5088458061218262 115.74428915977478
5 0.553394079208374 119.33447289466858
6 0.538599967956543 129.80172085762024
7 0.5218570232391357 136.36884307861328
8 0.5088059902191162 138.7879729270935
9 0.512531042098999 143.17343592643738
10 0.5203349590301514 144.46557116508484
11 0.5081520080566406 151.2262098789215
12 0.5201578140258789 151.7654209136963
13 0.5078308582305908 152.0241219997406
14 0.5169680118560791 151.50166487693787
15 0.5087230205535889 153.13604307174683
16 0.5111289024353027 154.44395184516907
17 0.522179126739502 155.08163595199585
18 0.513983964920044 156.4173140525818
19 0.5107560157775879 158.3377959728241
20 0.525752067565918 159.1805419921875
21 0.5959599018096924 158.60753107070923
22 0.5413000583648682 159.77373003959656
23 0.5076110363006592 159.79465007781982
24 0.5069479942321777 159.05961108207703
25 0.5130789279937744 159.73907613754272
26 0.5160608291625977 159.48164200782776
27 0.5104050636291504 160.09746289253235
28 0.5365309715270996 159.57120609283447
29 0.5121810436248779 159.77353692054749
30 0.5445117950439453 161.7893581390381
31 0.5219478607177734 162.1346127986908
32 0.5124850273132324 161.6861801147461
33 0.532696008682251 163.24744296073914
34 0.5124650001525879 162.81989693641663
35 0.507411003112793 164.85609197616577
36 0.5465879440307617 164.13352298736572
37 0.537013053894043 164.39142298698425
38 0.5225679874420166 165.99675011634827
39 0.5172998905181885 165.395427942276
40 0.5051758289337158 167.0726408958435
41 0.5109388828277588 166.0906970500946
42 0.5132660865783691 166.9025490283966
43 0.6546440124511719 167.13641095161438
44 0.5752830505371094 166.2505030632019
45 0.5973279476165771 167.62464499473572
46 0.5543429851531982 167.5324420928955
47 0.5587010383605957 168.3810329437256
48 0.554307222366333 169.13755106925964
49 0.541701078414917 168.67598700523376
50 0.5596110820770264 168.12236618995667
51 0.5267801284790039 168.99477100372314
52 0.5619790554046631 170.00753593444824
53 0.5843489170074463 170.11985993385315
54 0.6007800102233887 169.75524401664734
55 0.5971860885620117 170.92625212669373
56 0.5891962051391602 169.77307605743408
57 0.6254949569702148 171.15175986289978
58 0.5741171836853027 170.79201793670654
59 0.581596851348877 170.47770404815674
60 0.5626049041748047 170.7345371246338
61 0.5946018695831299 171.28339099884033
62 0.6362590789794922 171.19185280799866
63 0.5496120452880859 172.03688597679138
64 0.5741879940032959 175.5241460800171
65 0.5177879333496094 175.12260103225708
66 0.5373589992523193 175.50066208839417
67 0.5663869380950928 176.1464970111847
68 0.6757919788360596 177.28612399101257
69 0.5623481273651123 177.1774389743805
70 0.5536680221557617 178.67045712471008
71 0.5111861228942871 178.52192902565002
72 0.5107421875 178.58344721794128
73 0.5332520008087158 178.5555760860443
74 0.6511600017547607 178.44764113426208
75 0.5680141448974609 178.99788999557495
76 0.653217077255249 178.70722699165344
77 0.5209000110626221 178.67202591896057
78 0.6162111759185791 178.282968044281
79 0.6027340888977051 179.11410903930664
80 0.5506250858306885 179.77463698387146
81 0.5214331150054932 178.8589220046997
82 0.5275938510894775 179.70200300216675
83 0.6201820373535156 180.19858503341675
84 0.5827620029449463 180.19670510292053
85 0.5721330642700195 180.72578811645508
86 0.5300171375274658 180.75011610984802
87 0.6333520412445068 180.04825901985168
88 0.6094100475311279 179.74114894866943
89 0.7189900875091553 179.6668529510498
90 0.5439989566802979 179.989520072937
91 0.5715541839599609 181.11504292488098
92 0.5220370292663574 180.49952912330627
93 0.5481109619140625 180.66162300109863
94 0.563338041305542 180.68731212615967
95 0.5430881977081299 180.56136393547058
96 0.5846390724182129 180.11782312393188
97 0.5814430713653564 181.2316792011261
98 0.5899059772491455 181.2271511554718
99 0.5675079822540283 180.07803606987
