# mongo_local |mongo_kubernetes (benchmark in local)| |mongo_kubernetes (benchmark in the cloud)|
0 1.8547749519348145 1.2529380321502686 0.8643498420715332
1 0.9436209201812744 1.07118821144104 0.8461990356445312
2 0.9338560104370117 1.072145938873291 0.840947151184082
3 0.9509642124176025 1.0587069988250732 0.8507800102233887
4 0.9473800659179688 1.0572199821472168 0.8471701145172119
5 0.9372158050537109 1.0736680030822754 0.8398458957672119
6 0.949383020401001 1.0622320175170898 0.8478438854217529
7 0.9511380195617676 1.0659871101379395 0.8413410186767578
8 0.9465889930725098 1.0638070106506348 0.8372600078582764
9 0.9404370784759521 1.0664169788360596 0.846092939376831
10 0.9484288692474365 1.0695390701293945 0.8475639820098877
11 0.9291231632232666 1.0577139854431152 0.848391056060791
12 0.9374558925628662 1.0594279766082764 0.8434097766876221
13 0.9521400928497314 1.0592849254608154 0.8340649604797363
14 0.971855878829956 1.0719468593597412 0.8316080570220947
15 0.9751410484313965 1.0699899196624756 0.8384029865264893
16 0.9546399116516113 1.062290906906128 0.8387799263000488
17 0.937053918838501 1.0834650993347168 0.8500208854675293
18 0.980781078338623 1.0650699138641357 0.8354699611663818
19 0.9496769905090332 1.054229974746704 0.8385970592498779
20 0.939262866973877 1.0683209896087646 0.8464550971984863
21 0.9632608890533447 1.0591120719909668 0.8426840305328369
22 0.9610269069671631 1.0800471305847168 0.8452198505401611
23 0.9415209293365479 1.079226016998291 0.8419919013977051
24 0.9402689933776855 1.0601871013641357 0.8478868007659912
25 0.9428219795227051 1.0529310703277588 0.838494062423706
26 0.9354970455169678 1.0583620071411133 0.8474349975585938
27 0.9385690689086914 1.0713019371032715 0.8470339775085449
28 0.9375581741333008 1.0569140911102295 0.8453459739685059
29 0.9278039932250977 1.065108060836792 0.8427469730377197
30 0.950782060623169 1.067168951034546 0.8466999530792236
31 0.968742847442627 1.052076816558838 0.8532590866088867
32 0.9367260932922363 1.0578410625457764 0.8483121395111084
33 0.9422261714935303 1.06209397315979 0.8483240604400635
34 0.9395740032196045 1.0783629417419434 0.8511190414428711
35 0.9486730098724365 1.0697638988494873 0.849276065826416
36 0.9446089267730713 1.0660779476165771 0.8455810546875
37 0.9569029808044434 1.0729010105133057 0.8411390781402588
38 0.9705359935760498 1.0704350471496582 0.8480520248413086
39 0.945091962814331 1.0768401622772217 0.8415300846099854
40 0.9422440528869629 1.0820460319519043 0.8487908840179443
41 0.9539330005645752 1.0772840976715088 0.8526380062103271
42 0.9418270587921143 1.0579288005828857 0.8434669971466064
43 0.950951099395752 1.0642437934875488 0.8465139865875244
44 0.9662230014801025 1.064197063446045 0.8494460582733154
45 1.1187210083007812 1.0735158920288086 0.8388471603393555
46 1.0494577884674072 1.066701889038086 0.839508056640625
47 1.070206880569458 1.0811810493469238 0.8389050960540771
48 1.0215940475463867 1.0704870223999023 0.833514928817749
49 1.9397189617156982 1.0772411823272705 0.8465671539306641
50 1.2012720108032227 1.057671070098877 0.8313870429992676
51 1.0583422183990479 1.0687370300292969 0.8352530002593994
52 0.9948899745941162 1.0678939819335938 0.8339879512786865
53 0.9727251529693604 1.093324899673462 0.8407959938049316
54 1.136383056640625 1.0882179737091064 0.8349828720092773
55 1.0837950706481934 1.0719680786132812 0.8316760063171387
56 1.0206639766693115 1.0730500221252441 0.8296148777008057
57 1.086327075958252 1.06318998336792 0.8517179489135742
58 1.0565159320831299 1.0696799755096436 0.8394920825958252
59 0.9908280372619629 1.0658440589904785 0.8378779888153076
60 0.9453082084655762 1.0753891468048096 0.842210054397583
61 0.9460690021514893 1.050739049911499 0.845909833908081
62 0.9467558860778809 1.0739340782165527 0.8285551071166992
63 0.969959020614624 1.0606751441955566 0.8317790031433105
64 1.422701120376587 1.0683600902557373 0.8316910266876221
65 1.1343469619750977 1.0697829723358154 0.846592903137207
66 1.1806049346923828 1.06528902053833 0.841825008392334
67 1.1348991394042969 1.068376064300537 0.8540668487548828
68 1.0378518104553223 1.0559661388397217 0.8320469856262207
69 0.9679210186004639 1.0635709762573242 0.8276169300079346
70 1.0149950981140137 1.063410997390747 0.8315291404724121
71 0.9454629421234131 1.0717689990997314 0.8347620964050293
72 0.9211339950561523 1.0648667812347412 0.8376259803771973
73 0.9450180530548096 1.0751910209655762 0.8354048728942871
74 0.9209878444671631 1.0603888034820557 0.8473968505859375
75 0.92917799949646 1.0721747875213623 0.8449320793151855
76 0.9263489246368408 1.0666089057922363 0.8392460346221924
77 1.048969030380249 1.0801138877868652 0.84027099609375
78 0.9524879455566406 1.0686089992523193 0.8452730178833008
79 0.962583065032959 1.0620129108428955 0.8473870754241943
80 0.9207608699798584 1.0797100067138672 0.8408310413360596
81 0.9178588390350342 1.0625278949737549 0.842127799987793
82 0.9273560047149658 1.0768139362335205 0.8403980731964111
83 1.0179798603057861 1.059220790863037 0.8305308818817139
84 0.945659875869751 1.0618219375610352 0.8433260917663574
85 1.129883050918579 1.0848371982574463 0.8362390995025635
86 0.9425690174102783 1.0878009796142578 0.8521220684051514
87 0.9286918640136719 1.0827898979187012 0.8465108871459961
88 0.9289579391479492 1.081043004989624 0.8485910892486572
89 0.9217400550842285 1.0845599174499512 0.8461370468139648
90 0.9268269538879395 1.0673840045928955 0.8471901416778564
91 0.919166088104248 1.0804071426391602 0.8470509052276611
92 1.0275988578796387 1.0797059535980225 0.8487269878387451
93 1.1674950122833252 1.069159984588623 0.8516430854797363
94 0.973268985748291 1.078934907913208 0.8496758937835693
95 1.0215070247650146 1.075995922088623 0.8433029651641846
96 1.0220470428466797 1.0820231437683105 0.8420000076293945
97 1.0546278953552246 1.0722999572753906 0.8387889862060547
98 1.0193679332733154 1.0688281059265137 0.8444337844848633
99 1.2495100498199463 1.0718638896942139 0.8396241664886475
